#
# Mirror reflectivity input file for Reflectometer.instr example
# 
0.47438	1.2623e-07
0.47443	1.2617e-07
0.47449	1.2611e-07
0.47454	1.2605e-07
0.4746	1.26e-07
0.47465	1.2594e-07
0.47471	1.2588e-07
0.47476	1.2582e-07
0.47482	1.2576e-07
0.47487	1.2571e-07
0.47493	1.2565e-07
0.47498	1.2559e-07
0.47503	1.2553e-07
0.47509	1.2547e-07
0.47514	1.2542e-07
0.4752	1.2536e-07
0.47525	1.253e-07
0.47531	1.2524e-07
0.47536	1.2518e-07
0.47542	1.2513e-07
0.47547	1.2507e-07
0.47553	1.2501e-07
0.47558	1.2495e-07
0.47564	1.249e-07
0.47569	1.2484e-07
0.47575	1.2478e-07
0.4758	1.2472e-07
0.47585	1.2467e-07
0.47591	1.2461e-07
0.47596	1.2455e-07
0.47602	1.2449e-07
0.47607	1.2444e-07
0.47613	1.2438e-07
0.47618	1.2432e-07
0.47624	1.2427e-07
0.47629	1.2421e-07
0.47635	1.2415e-07
0.4764	1.2409e-07
0.47646	1.2404e-07
0.47651	1.2398e-07
0.47657	1.2392e-07
0.47662	1.2387e-07
0.47667	1.2381e-07
0.47673	1.2375e-07
0.47678	1.2369e-07
0.47684	1.2364e-07
0.47689	1.2358e-07
0.47695	1.2352e-07
0.477	1.2347e-07
0.47706	1.2341e-07
0.47711	1.2335e-07
0.47717	1.233e-07
0.47722	1.2324e-07
0.47728	1.2318e-07
0.47733	1.2313e-07
0.47739	1.2307e-07
0.47744	1.2301e-07
0.4775	1.2296e-07
0.47755	1.229e-07
0.4776	1.2284e-07
0.47766	1.2279e-07
0.47771	1.2273e-07
0.47777	1.2268e-07
0.47782	1.2262e-07
0.47788	1.2256e-07
0.47793	1.2251e-07
0.47799	1.2245e-07
0.47804	1.2239e-07
0.4781	1.2234e-07
0.47815	1.2228e-07
0.47821	1.2223e-07
0.47826	1.2217e-07
0.47832	1.2211e-07
0.47837	1.2206e-07
0.47842	1.22e-07
0.47848	1.2195e-07
0.47853	1.2189e-07
0.47859	1.2183e-07
0.47864	1.2178e-07
0.4787	1.2172e-07
0.47875	1.2167e-07
0.47881	1.2161e-07
0.47886	1.2156e-07
0.47892	1.215e-07
0.47897	1.2144e-07
0.47903	1.2139e-07
0.47908	1.2133e-07
0.47914	1.2128e-07
0.47919	1.2122e-07
0.47924	1.2117e-07
0.4793	1.2111e-07
0.47935	1.2106e-07
0.47941	1.21e-07
0.47946	1.2095e-07
0.47952	1.2089e-07
0.47957	1.2084e-07
0.47963	1.2078e-07
0.47968	1.2072e-07
0.47974	1.2067e-07
0.47979	1.2061e-07
0.47985	1.2056e-07
0.4799	1.205e-07
0.47996	1.2045e-07
0.48001	1.2039e-07
0.48006	1.2034e-07
0.48012	1.2028e-07
0.48017	1.2023e-07
0.48023	1.2017e-07
0.48028	1.2012e-07
0.48034	1.2006e-07
0.48039	1.2001e-07
0.48045	1.1996e-07
0.4805	1.199e-07
0.48056	1.1985e-07
0.48061	1.1979e-07
0.48067	1.1974e-07
0.48072	1.1968e-07
0.48078	1.1963e-07
0.48083	1.1957e-07
0.48089	1.1952e-07
0.48094	1.1946e-07
0.48099	1.1941e-07
0.48105	1.1935e-07
0.4811	1.193e-07
0.48116	1.1925e-07
0.48121	1.1919e-07
0.48127	1.1914e-07
0.48132	1.1908e-07
0.48138	1.1903e-07
0.48143	1.1897e-07
0.48149	1.1892e-07
0.48154	1.1887e-07
0.4816	1.1881e-07
0.48165	1.1876e-07
0.48171	1.187e-07
0.48176	1.1865e-07
0.48181	1.186e-07
0.48187	1.1854e-07
0.48192	1.1849e-07
0.48198	1.1843e-07
0.48203	1.1838e-07
0.48209	1.1833e-07
0.48214	1.1827e-07
0.4822	1.1822e-07
0.48225	1.1817e-07
0.48231	1.1811e-07
0.48236	1.1806e-07
0.48242	1.18e-07
0.48247	1.1795e-07
0.48253	1.179e-07
0.48258	1.1784e-07
0.48263	1.1779e-07
0.48269	1.1774e-07
0.48274	1.1768e-07
0.4828	1.1763e-07
0.48285	1.1758e-07
0.48291	1.1752e-07
0.48296	1.1747e-07
0.48302	1.1742e-07
0.48307	1.1736e-07
0.48313	1.1731e-07
0.48318	1.1726e-07
0.48324	1.172e-07
0.48329	1.1715e-07
0.48335	1.171e-07
0.4834	1.1704e-07
0.48345	1.1699e-07
0.48351	1.1694e-07
0.48356	1.1688e-07
0.48362	1.1683e-07
0.48367	1.1678e-07
0.48373	1.1673e-07
0.48378	1.1667e-07
0.48384	1.1662e-07
0.48389	1.1657e-07
0.48395	1.1651e-07
0.484	1.1646e-07
0.48406	1.1641e-07
0.48411	1.1636e-07
0.48417	1.163e-07
0.48422	1.1625e-07
0.48427	1.162e-07
0.48433	1.1615e-07
0.48438	1.1609e-07
0.48444	1.1604e-07
0.48449	1.1599e-07
0.48455	1.1594e-07
0.4846	1.1588e-07
0.48466	1.1583e-07
0.48471	1.1578e-07
0.48477	1.1573e-07
0.48482	1.1567e-07
0.48488	1.1562e-07
0.48493	1.1557e-07
0.48499	1.1552e-07
0.48504	1.1546e-07
0.4851	1.1541e-07
0.48515	1.1536e-07
0.4852	1.1531e-07
0.48526	1.1526e-07
0.48531	1.152e-07
0.48537	1.1515e-07
0.48542	1.151e-07
0.48548	1.1505e-07
0.48553	1.15e-07
0.48559	1.1494e-07
0.48564	1.1489e-07
0.4857	1.1484e-07
0.48575	1.1479e-07
0.48581	1.1474e-07
0.48586	1.1468e-07
0.48592	1.1463e-07
0.48597	1.1458e-07
0.48602	1.1453e-07
0.48608	1.1448e-07
0.48613	1.1443e-07
0.48619	1.1437e-07
0.48624	1.1432e-07
0.4863	1.1427e-07
0.48635	1.1422e-07
0.48641	1.1417e-07
0.48646	1.1412e-07
0.48652	1.1407e-07
0.48657	1.1401e-07
0.48663	1.1396e-07
0.48668	1.1391e-07
0.48674	1.1386e-07
0.48679	1.1381e-07
0.48684	1.1376e-07
0.4869	1.1371e-07
0.48695	1.1366e-07
0.48701	1.136e-07
0.48706	1.1355e-07
0.48712	1.135e-07
0.48717	1.1345e-07
0.48723	1.134e-07
0.48728	1.1335e-07
0.48734	1.133e-07
0.48739	1.1325e-07
0.48745	1.132e-07
0.4875	1.1314e-07
0.48756	1.1309e-07
0.48761	1.1304e-07
0.48766	1.1299e-07
0.48772	1.1294e-07
0.48777	1.1289e-07
0.48783	1.1284e-07
0.48788	1.1279e-07
0.48794	1.1274e-07
0.48799	1.1269e-07
0.48805	1.1264e-07
0.4881	1.1259e-07
0.48816	1.1254e-07
0.48821	1.1249e-07
0.48827	1.1244e-07
0.48832	1.1238e-07
0.48838	1.1233e-07
0.48843	1.1228e-07
0.48848	1.1223e-07
0.48854	1.1218e-07
0.48859	1.1213e-07
0.48865	1.1208e-07
0.4887	1.1203e-07
0.48876	1.1198e-07
0.48881	1.1193e-07
0.48887	1.1188e-07
0.48892	1.1183e-07
0.48898	1.1178e-07
0.48903	1.1173e-07
0.48909	1.1168e-07
0.48914	1.1163e-07
0.4892	1.1158e-07
0.48925	1.1153e-07
0.4893	1.1148e-07
0.48936	1.1143e-07
0.48941	1.1138e-07
0.48947	1.1133e-07
0.48952	1.1128e-07
0.48958	1.1123e-07
0.48963	1.1118e-07
0.48969	1.1113e-07
0.48974	1.1108e-07
0.4898	1.1103e-07
0.48985	1.1098e-07
0.48991	1.1093e-07
0.48996	1.1088e-07
0.49002	1.1083e-07
0.49007	1.1078e-07
0.49012	1.1073e-07
0.49018	1.1069e-07
0.49023	1.1064e-07
0.49029	1.1059e-07
0.49034	1.1054e-07
0.4904	1.1049e-07
0.49045	1.1044e-07
0.49051	1.1039e-07
0.49056	1.1034e-07
0.49062	1.1029e-07
0.49067	1.1024e-07
0.49073	1.1019e-07
0.49078	1.1014e-07
0.49084	1.1009e-07
0.49089	1.1004e-07
0.49094	1.0999e-07
0.491	1.0995e-07
0.49105	1.099e-07
0.49111	1.0985e-07
0.49116	1.098e-07
0.49122	1.0975e-07
0.49127	1.097e-07
0.49133	1.0965e-07
0.49138	1.096e-07
0.49144	1.0955e-07
0.49149	1.095e-07
0.49155	1.0946e-07
0.4916	1.0941e-07
0.49166	1.0936e-07
0.49171	1.0931e-07
0.49176	1.0926e-07
0.49182	1.0921e-07
0.49187	1.0916e-07
0.49193	1.0911e-07
0.49198	1.0907e-07
0.49204	1.0902e-07
0.49209	1.0897e-07
0.49215	1.0892e-07
0.4922	1.0887e-07
0.49226	1.0882e-07
0.49231	1.0878e-07
0.49237	1.0873e-07
0.49242	1.0868e-07
0.49248	1.0863e-07
0.49253	1.0858e-07
0.49258	1.0853e-07
0.49264	1.0848e-07
0.49269	1.0844e-07
0.49275	1.0839e-07
0.4928	1.0834e-07
0.49286	1.0829e-07
0.49291	1.0824e-07
0.49297	1.082e-07
0.49302	1.0815e-07
0.49308	1.081e-07
0.49313	1.0805e-07
0.49319	1.08e-07
0.49324	1.0796e-07
0.4933	1.0791e-07
0.49335	1.0786e-07
0.4934	1.0781e-07
0.49346	1.0776e-07
0.49351	1.0772e-07
0.49357	1.0767e-07
0.49362	1.0762e-07
0.49368	1.0757e-07
0.49373	1.0752e-07
0.49379	1.0748e-07
0.49384	1.0743e-07
0.4939	1.0738e-07
0.49395	1.0733e-07
0.49401	1.0729e-07
0.49406	1.0724e-07
0.49412	1.0719e-07
0.49417	1.0714e-07
0.49422	1.071e-07
0.49428	1.0705e-07
0.49433	1.07e-07
0.49439	1.0695e-07
0.49444	1.0691e-07
0.4945	1.0686e-07
0.49455	1.0681e-07
0.49461	1.0676e-07
0.49466	1.0672e-07
0.49472	1.0667e-07
0.49477	1.0662e-07
0.49483	1.0657e-07
0.49488	1.0653e-07
0.49494	1.0648e-07
0.49499	1.0643e-07
0.49504	1.0639e-07
0.4951	1.0634e-07
0.49515	1.0629e-07
0.49521	1.0624e-07
0.49526	1.062e-07
0.49532	1.0615e-07
0.49537	1.061e-07
0.49543	1.0606e-07
0.49548	1.0601e-07
0.49554	1.0596e-07
0.49559	1.0592e-07
0.49565	1.0587e-07
0.4957	1.0582e-07
0.49576	1.0578e-07
0.49581	1.0573e-07
0.49586	1.0568e-07
0.49592	1.0564e-07
0.49597	1.0559e-07
0.49603	1.0554e-07
0.49608	1.055e-07
0.49614	1.0545e-07
0.49619	1.054e-07
0.49625	1.0536e-07
0.4963	1.0531e-07
0.49636	1.0526e-07
0.49641	1.0522e-07
0.49647	1.0517e-07
0.49652	1.0512e-07
0.49658	1.0508e-07
0.49663	1.0503e-07
0.49668	1.0498e-07
0.49674	1.0494e-07
0.49679	1.0489e-07
0.49685	1.0485e-07
0.4969	1.048e-07
0.49696	1.0475e-07
0.49701	1.0471e-07
0.49707	1.0466e-07
0.49712	1.0461e-07
0.49718	1.0457e-07
0.49723	1.0452e-07
0.49729	1.0448e-07
0.49734	1.0443e-07
0.4974	1.0438e-07
0.49745	1.0434e-07
0.4975	1.0429e-07
0.49756	1.0425e-07
0.49761	1.042e-07
0.49767	1.0415e-07
0.49772	1.0411e-07
0.49778	1.0406e-07
0.49783	1.0402e-07
0.49789	1.0397e-07
0.49794	1.0393e-07
0.498	1.0388e-07
0.49805	1.0383e-07
0.49811	1.0379e-07
0.49816	1.0374e-07
0.49822	1.037e-07
0.49827	1.0365e-07
0.49832	1.0361e-07
0.49838	1.0356e-07
0.49843	1.0351e-07
0.49849	1.0347e-07
0.49854	1.0342e-07
0.4986	1.0338e-07
0.49865	1.0333e-07
0.49871	1.0329e-07
0.49876	1.0324e-07
0.49882	1.032e-07
0.49887	1.0315e-07
0.49893	1.0311e-07
0.49898	1.0306e-07
0.49904	1.0301e-07
0.49909	1.0297e-07
0.49914	1.0292e-07
0.4992	1.0288e-07
0.49925	1.0283e-07
0.49931	1.0279e-07
0.49936	1.0274e-07
0.49942	1.027e-07
0.49947	1.0265e-07
0.49953	1.0261e-07
0.49958	1.0256e-07
0.49964	1.0252e-07
0.49969	1.0247e-07
0.49975	1.0243e-07
0.4998	1.0238e-07
0.49986	1.0234e-07
0.49991	1.0229e-07
0.49996	1.0225e-07
0.50002	1.022e-07
0.50007	1.0216e-07
0.50013	1.0211e-07
0.50018	1.0207e-07
0.50024	1.0203e-07
0.50029	1.0198e-07
0.50035	1.0194e-07
0.5004	1.0189e-07
0.50046	1.0185e-07
0.50051	1.018e-07
0.50057	1.0176e-07
0.50062	1.0171e-07
0.50068	1.0167e-07
0.50073	1.0162e-07
0.50078	1.0158e-07
0.50084	1.0153e-07
0.50089	1.0149e-07
0.50095	1.0145e-07
0.501	1.014e-07
0.50106	1.0136e-07
0.50111	1.0131e-07
0.50117	1.0127e-07
0.50122	1.0122e-07
0.50128	1.0118e-07
0.50133	1.0114e-07
0.50139	1.0109e-07
0.50144	1.0105e-07
0.5015	1.01e-07
0.50155	1.0096e-07
0.5016	1.0091e-07
0.50166	1.0087e-07
0.50171	1.0083e-07
0.50177	1.0078e-07
0.50182	1.0074e-07
0.50188	1.0069e-07
0.50193	1.0065e-07
0.50199	1.0061e-07
0.50204	1.0056e-07
0.5021	1.0052e-07
0.50215	1.0047e-07
0.50221	1.0043e-07
0.50226	1.0039e-07
0.50232	1.0034e-07
0.50237	1.003e-07
0.50242	1.0026e-07
0.50248	1.0021e-07
0.50253	1.0017e-07
0.50259	1.0012e-07
0.50264	1.0008e-07
0.5027	1.0004e-07
0.50275	9.9994e-08
0.50281	9.995e-08
0.50286	9.9907e-08
0.50292	9.9863e-08
0.50297	9.982e-08
0.50303	9.9776e-08
0.50308	9.9733e-08
0.50314	9.9689e-08
0.50319	9.9646e-08
0.50324	9.9602e-08
0.5033	9.9559e-08
0.50335	9.9516e-08
0.50341	9.9472e-08
0.50346	9.9429e-08
0.50352	9.9386e-08
0.50357	9.9342e-08
0.50363	9.9299e-08
0.50368	9.9256e-08
0.50374	9.9213e-08
0.50379	9.917e-08
0.50385	9.9126e-08
0.5039	9.9083e-08
0.50395	9.904e-08
0.50401	9.8997e-08
0.50406	9.8954e-08
0.50412	9.8911e-08
0.50417	9.8868e-08
0.50423	9.8825e-08
0.50428	9.8782e-08
0.50434	9.8739e-08
0.50439	9.8696e-08
0.50445	9.8653e-08
0.5045	9.861e-08
0.50456	9.8568e-08
0.50461	9.8525e-08
0.50467	9.8482e-08
0.50472	9.8439e-08
0.50477	9.8396e-08
0.50483	9.8354e-08
0.50488	9.8311e-08
0.50494	9.8268e-08
0.50499	9.8226e-08
0.50505	9.8183e-08
0.5051	9.814e-08
0.50516	9.8098e-08
0.50521	9.8055e-08
0.50527	9.8013e-08
0.50532	9.797e-08
0.50538	9.7928e-08
0.50543	9.7885e-08
0.50549	9.7843e-08
0.50554	9.78e-08
0.50559	9.7758e-08
0.50565	9.7716e-08
0.5057	9.7673e-08
0.50576	9.7631e-08
0.50581	9.7589e-08
0.50587	9.7546e-08
0.50592	9.7504e-08
0.50598	9.7462e-08
0.50603	9.742e-08
0.50609	9.7377e-08
0.50614	9.7335e-08
0.5062	9.7293e-08
0.50625	9.7251e-08
0.50631	9.7209e-08
0.50636	9.7167e-08
0.50641	9.7125e-08
0.50647	9.7083e-08
0.50652	9.7041e-08
0.50658	9.6999e-08
0.50663	9.6957e-08
0.50669	9.6915e-08
0.50674	9.6873e-08
0.5068	9.6831e-08
0.50685	9.6789e-08
0.50691	9.6747e-08
0.50696	9.6705e-08
0.50702	9.6664e-08
0.50707	9.6622e-08
0.50713	9.658e-08
0.50718	9.6538e-08
0.50723	9.6496e-08
0.50729	9.6455e-08
0.50734	9.6413e-08
0.5074	9.6371e-08
0.50745	9.633e-08
0.50751	9.6288e-08
0.50756	9.6247e-08
0.50762	9.6205e-08
0.50767	9.6164e-08
0.50773	9.6122e-08
0.50778	9.6081e-08
0.50784	9.6039e-08
0.50789	9.5998e-08
0.50795	9.5956e-08
0.508	9.5915e-08
0.50805	9.5873e-08
0.50811	9.5832e-08
0.50816	9.5791e-08
0.50822	9.5749e-08
0.50827	9.5708e-08
0.50833	9.5667e-08
0.50838	9.5626e-08
0.50844	9.5584e-08
0.50849	9.5543e-08
0.50855	9.5502e-08
0.5086	9.5461e-08
0.50866	9.542e-08
0.50871	9.5379e-08
0.50876	9.5337e-08
0.50882	9.5296e-08
0.50887	9.5255e-08
0.50893	9.5214e-08
0.50898	9.5173e-08
0.50904	9.5132e-08
0.50909	9.5091e-08
0.50915	9.505e-08
0.5092	9.5009e-08
0.50926	9.4969e-08
0.50931	9.4928e-08
0.50937	9.4887e-08
0.50942	9.4846e-08
0.50948	9.4805e-08
0.50953	9.4764e-08
0.50958	9.4724e-08
0.50964	9.4683e-08
0.50969	9.4642e-08
0.50975	9.4601e-08
0.5098	9.4561e-08
0.50986	9.452e-08
0.50991	9.448e-08
0.50997	9.4439e-08
0.51002	9.4398e-08
0.51008	9.4358e-08
0.51013	9.4317e-08
0.51019	9.4277e-08
0.51024	9.4236e-08
0.5103	9.4196e-08
0.51035	9.4155e-08
0.5104	9.4115e-08
0.51046	9.4074e-08
0.51051	9.4034e-08
0.51057	9.3994e-08
0.51062	9.3953e-08
0.51068	9.3913e-08
0.51073	9.3873e-08
0.51079	9.3832e-08
0.51084	9.3792e-08
0.5109	9.3752e-08
0.51095	9.3712e-08
0.51101	9.3671e-08
0.51106	9.3631e-08
0.51112	9.3591e-08
0.51117	9.3551e-08
0.51122	9.3511e-08
0.51128	9.3471e-08
0.51133	9.3431e-08
0.51139	9.3391e-08
0.51144	9.3351e-08
0.5115	9.3311e-08
0.51155	9.3271e-08
0.51161	9.3231e-08
0.51166	9.3191e-08
0.51172	9.3151e-08
0.51177	9.3111e-08
0.51183	9.3071e-08
0.51188	9.3031e-08
0.51193	9.2991e-08
0.51199	9.2952e-08
0.51204	9.2912e-08
0.5121	9.2872e-08
0.51215	9.2832e-08
0.51221	9.2792e-08
0.51226	9.2753e-08
0.51232	9.2713e-08
0.51237	9.2673e-08
0.51243	9.2634e-08
0.51248	9.2594e-08
0.51254	9.2555e-08
0.51259	9.2515e-08
0.51265	9.2475e-08
0.5127	9.2436e-08
0.51275	9.2396e-08
0.51281	9.2357e-08
0.51286	9.2317e-08
0.51292	9.2278e-08
0.51297	9.2239e-08
0.51303	9.2199e-08
0.51308	9.216e-08
0.51314	9.212e-08
0.51319	9.2081e-08
0.51325	9.2042e-08
0.5133	9.2002e-08
0.51336	9.1963e-08
0.51341	9.1924e-08
0.51347	9.1885e-08
0.51352	9.1845e-08
0.51357	9.1806e-08
0.51363	9.1767e-08
0.51368	9.1728e-08
0.51374	9.1689e-08
0.51379	9.165e-08
0.51385	9.161e-08
0.5139	9.1571e-08
0.51396	9.1532e-08
0.51401	9.1493e-08
0.51407	9.1454e-08
0.51412	9.1415e-08
0.51418	9.1376e-08
0.51423	9.1337e-08
0.51429	9.1298e-08
0.51434	9.126e-08
0.51439	9.1221e-08
0.51445	9.1182e-08
0.5145	9.1143e-08
0.51456	9.1104e-08
0.51461	9.1065e-08
0.51467	9.1027e-08
0.51472	9.0988e-08
0.51478	9.0949e-08
0.51483	9.091e-08
0.51489	9.0872e-08
0.51494	9.0833e-08
0.515	9.0794e-08
0.51505	9.0756e-08
0.5151	9.0717e-08
0.51516	9.0678e-08
0.51521	9.064e-08
0.51527	9.0601e-08
0.51532	9.0563e-08
0.51538	9.0524e-08
0.51543	9.0486e-08
0.51549	9.0447e-08
0.51554	9.0409e-08
0.5156	9.037e-08
0.51565	9.0332e-08
0.51571	9.0294e-08
0.51576	9.0255e-08
0.51582	9.0217e-08
0.51587	9.0178e-08
0.51592	9.014e-08
0.51598	9.0102e-08
0.51603	9.0064e-08
0.51609	9.0025e-08
0.51614	8.9987e-08
0.5162	8.9949e-08
0.51625	8.9911e-08
0.51631	8.9873e-08
0.51636	8.9834e-08
0.51642	8.9796e-08
0.51647	8.9758e-08
0.51653	8.972e-08
0.51658	8.9682e-08
0.51664	8.9644e-08
0.51669	8.9606e-08
0.51674	8.9568e-08
0.5168	8.953e-08
0.51685	8.9492e-08
0.51691	8.9454e-08
0.51696	8.9416e-08
0.51702	8.9378e-08
0.51707	8.934e-08
0.51713	8.9302e-08
0.51718	8.9265e-08
0.51724	8.9227e-08
0.51729	8.9189e-08
0.51735	8.9151e-08
0.5174	8.9113e-08
0.51745	8.9076e-08
0.51751	8.9038e-08
0.51756	8.9e-08
0.51762	8.8962e-08
0.51767	8.8925e-08
0.51773	8.8887e-08
0.51778	8.885e-08
0.51784	8.8812e-08
0.51789	8.8774e-08
0.51795	8.8737e-08
0.518	8.8699e-08
0.51806	8.8662e-08
0.51811	8.8624e-08
0.51817	8.8587e-08
0.51822	8.8549e-08
0.51827	8.8512e-08
0.51833	8.8474e-08
0.51838	8.8437e-08
0.51844	8.84e-08
0.51849	8.8362e-08
0.51855	8.8325e-08
0.5186	8.8287e-08
0.51866	8.825e-08
0.51871	8.8213e-08
0.51877	8.8176e-08
0.51882	8.8138e-08
0.51888	8.8101e-08
0.51893	8.8064e-08
0.51899	8.8027e-08
0.51904	8.799e-08
0.51909	8.7952e-08
0.51915	8.7915e-08
0.5192	8.7878e-08
0.51926	8.7841e-08
0.51931	8.7804e-08
0.51937	8.7767e-08
0.51942	8.773e-08
0.51948	8.7693e-08
0.51953	8.7656e-08
0.51959	8.7619e-08
0.51964	8.7582e-08
0.5197	8.7545e-08
0.51975	8.7508e-08
0.5198	8.7471e-08
0.51986	8.7434e-08
0.51991	8.7397e-08
0.51997	8.7361e-08
0.52002	8.7324e-08
0.52008	8.7287e-08
0.52013	8.725e-08
0.52019	8.7213e-08
0.52024	8.7177e-08
0.5203	8.714e-08
0.52035	8.7103e-08
0.52041	8.7067e-08
0.52046	8.703e-08
0.52052	8.6993e-08
0.52057	8.6957e-08
0.52062	8.692e-08
0.52068	8.6883e-08
0.52073	8.6847e-08
0.52079	8.681e-08
0.52084	8.6774e-08
0.5209	8.6737e-08
0.52095	8.6701e-08
0.52101	8.6664e-08
0.52106	8.6628e-08
0.52112	8.6591e-08
0.52117	8.6555e-08
0.52123	8.6519e-08
0.52128	8.6482e-08
0.52133	8.6446e-08
0.52139	8.6409e-08
0.52144	8.6373e-08
0.5215	8.6337e-08
0.52155	8.6301e-08
0.52161	8.6264e-08
0.52166	8.6228e-08
0.52172	8.6192e-08
0.52177	8.6156e-08
0.52183	8.6119e-08
0.52188	8.6083e-08
0.52194	8.6047e-08
0.52199	8.6011e-08
0.52205	8.5975e-08
0.5221	8.5939e-08
0.52215	8.5903e-08
0.52221	8.5867e-08
0.52226	8.5831e-08
0.52232	8.5795e-08
0.52237	8.5759e-08
0.52243	8.5723e-08
0.52248	8.5687e-08
0.52254	8.5651e-08
0.52259	8.5615e-08
0.52265	8.5579e-08
0.5227	8.5543e-08
0.52276	8.5507e-08
0.52281	8.5471e-08
0.52287	8.5435e-08
0.52292	8.54e-08
0.52297	8.5364e-08
0.52303	8.5328e-08
0.52308	8.5292e-08
0.52314	8.5257e-08
0.52319	8.5221e-08
0.52325	8.5185e-08
0.5233	8.5149e-08
0.52336	8.5114e-08
0.52341	8.5078e-08
0.52347	8.5043e-08
0.52352	8.5007e-08
0.52358	8.4971e-08
0.52363	8.4936e-08
0.52368	8.49e-08
0.52374	8.4865e-08
0.52379	8.4829e-08
0.52385	8.4794e-08
0.5239	8.4758e-08
0.52396	8.4723e-08
0.52401	8.4687e-08
0.52407	8.4652e-08
0.52412	8.4616e-08
0.52418	8.4581e-08
0.52423	8.4546e-08
0.52429	8.451e-08
0.52434	8.4475e-08
0.5244	8.444e-08
0.52445	8.4404e-08
0.5245	8.4369e-08
0.52456	8.4334e-08
0.52461	8.4299e-08
0.52467	8.4263e-08
0.52472	8.4228e-08
0.52478	8.4193e-08
0.52483	8.4158e-08
0.52489	8.4123e-08
0.52494	8.4088e-08
0.525	8.4053e-08
0.52505	8.4017e-08
0.52511	8.3982e-08
0.52516	8.3947e-08
0.52521	8.3912e-08
0.52527	8.3877e-08
0.52532	8.3842e-08
0.52538	8.3807e-08
0.52543	8.3772e-08
0.52549	8.3737e-08
0.52554	8.3703e-08
0.5256	8.3668e-08
0.52565	8.3633e-08
0.52571	8.3598e-08
0.52576	8.3563e-08
0.52582	8.3528e-08
0.52587	8.3493e-08
0.52593	8.3459e-08
0.52598	8.3424e-08
0.52603	8.3389e-08
0.52609	8.3354e-08
0.52614	8.332e-08
0.5262	8.3285e-08
0.52625	8.325e-08
0.52631	8.3215e-08
0.52636	8.3181e-08
0.52642	8.3146e-08
0.52647	8.3112e-08
0.52653	8.3077e-08
0.52658	8.3042e-08
0.52664	8.3008e-08
0.52669	8.2973e-08
0.52674	8.2939e-08
0.5268	8.2904e-08
0.52685	8.287e-08
0.52691	8.2835e-08
0.52696	8.2801e-08
0.52702	8.2766e-08
0.52707	8.2732e-08
0.52713	8.2698e-08
0.52718	8.2663e-08
0.52724	8.2629e-08
0.52729	8.2595e-08
0.52735	8.256e-08
0.5274	8.2526e-08
0.52746	8.2492e-08
0.52751	8.2457e-08
0.52756	8.2423e-08
0.52762	8.2389e-08
0.52767	8.2355e-08
0.52773	8.232e-08
0.52778	8.2286e-08
0.52784	8.2252e-08
0.52789	8.2218e-08
0.52795	8.2184e-08
0.528	8.215e-08
0.52806	8.2116e-08
0.52811	8.2081e-08
0.52817	8.2047e-08
0.52822	8.2013e-08
0.52827	8.1979e-08
0.52833	8.1945e-08
0.52838	8.1911e-08
0.52844	8.1877e-08
0.52849	8.1843e-08
0.52855	8.1809e-08
0.5286	8.1776e-08
0.52866	8.1742e-08
0.52871	8.1708e-08
0.52877	8.1674e-08
0.52882	8.164e-08
0.52888	8.1606e-08
0.52893	8.1572e-08
0.52899	8.1539e-08
0.52904	8.1505e-08
0.52909	8.1471e-08
0.52915	8.1437e-08
0.5292	8.1404e-08
0.52926	8.137e-08
0.52931	8.1336e-08
0.52937	8.1302e-08
0.52942	8.1269e-08
0.52948	8.1235e-08
0.52953	8.1202e-08
0.52959	8.1168e-08
0.52964	8.1134e-08
0.5297	8.1101e-08
0.52975	8.1067e-08
0.5298	8.1034e-08
0.52986	8.1e-08
0.52991	8.0967e-08
0.52997	8.0933e-08
0.53002	8.09e-08
0.53008	8.0866e-08
0.53013	8.0833e-08
0.53019	8.0799e-08
0.53024	8.0766e-08
0.5303	8.0733e-08
0.53035	8.0699e-08
0.53041	8.0666e-08
0.53046	8.0633e-08
0.53052	8.0599e-08
0.53057	8.0566e-08
0.53062	8.0533e-08
0.53068	8.0499e-08
0.53073	8.0466e-08
0.53079	8.0433e-08
0.53084	8.04e-08
0.5309	8.0367e-08
0.53095	8.0333e-08
0.53101	8.03e-08
0.53106	8.0267e-08
0.53112	8.0234e-08
0.53117	8.0201e-08
0.53123	8.0168e-08
0.53128	8.0135e-08
0.53133	8.0102e-08
0.53139	8.0069e-08
0.53144	8.0036e-08
0.5315	8.0003e-08
0.53155	7.997e-08
0.53161	7.9937e-08
0.53166	7.9904e-08
0.53172	7.9871e-08
0.53177	7.9838e-08
0.53183	7.9805e-08
0.53188	7.9772e-08
0.53194	7.9739e-08
0.53199	7.9706e-08
0.53205	7.9673e-08
0.5321	7.9641e-08
0.53215	7.9608e-08
0.53221	7.9575e-08
0.53226	7.9542e-08
0.53232	7.951e-08
0.53237	7.9477e-08
0.53243	7.9444e-08
0.53248	7.9411e-08
0.53254	7.9379e-08
0.53259	7.9346e-08
0.53265	7.9313e-08
0.5327	7.9281e-08
0.53276	7.9248e-08
0.53281	7.9216e-08
0.53286	7.9183e-08
0.53292	7.915e-08
0.53297	7.9118e-08
0.53303	7.9085e-08
0.53308	7.9053e-08
0.53314	7.902e-08
0.53319	7.8988e-08
0.53325	7.8955e-08
0.5333	7.8923e-08
0.53336	7.889e-08
0.53341	7.8858e-08
0.53347	7.8826e-08
0.53352	7.8793e-08
